f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,target
-2.8231928,-0.20974768020093532,-1.599235271022479,0.4852365819138654,0.13817170801725995,0.49855982404665466,0.11831700119030142,-1.8863986056075168,-2.154483669679493,-0.8285426127328069,1.5584617798819609,-0.6188363442457306,-0.14522654417106326,0.5287756654404435,-1.1706207454005653,0.581659711499649,-0.988569171611644,-0.7589306184024611,0.5357878169956196,2.1594788143809325,0.923556515863554,-0.03701369796727883,0.8725012278381609,-0.36544459238914123,-0.027816279343167112,-1.6288943679278478,-0.40263910328956726,0.667734125699248,0.7936025634139025,-0.2183157780223196,0
0.27001092,-0.6574456566580721,-1.5473483788704205,0.7559954077314424,-0.9483962066422039,-0.6975433758002533,-2.0548387513388726,0.09916316695775927,0.012861146561626815,-0.40475648785544993,1.2689593267465606,0.983820995080912,1.1554725753187443,-0.9701150738262151,2.2008123207334616,-0.26086971979648327,0.8538907185385091,0.802522659752039,0.23390253244190687,-1.5439924581850866,-0.8614896386867807,0.6999243445236344,0.21885714367198772,1.3515221733059264,0.1267112030380275,0.571458784381005,-0.6863326553183239,-1.6226675597248577,0.8286022472791501,-0.21199091323106403,0
-1.6064433,1.1522973756556698,1.5117870991065931,0.028149560223233224,-1.2968196345542824,-2.107689724549528,-0.32289558558594744,0.34194981073660197,-0.26529930460599144,-0.847718665861262,-0.053344579270458596,0.06300946348312363,0.21352817110388725,0.8346951645511838,0.05795518610928826,0.09757741901930132,0.12809638135521528,1.8105855803129844,-0.5415094196750422,-0.37162920390596066,-0.09078009566509124,-1.2047179988468981,2.0225487044742625,0.07922940669137432,1.4642141762445662,-0.3884998308431357,-0.22320761729358363,-0.33141135386653137,0.2504470923048538,0.16347835147075276,0
-2.0014029,0.6484470838461203,0.6779456989844884,-1.3307626880323755,-0.9066125878856242,0.11990345002061278,0.3464256763773292,-0.6046682165082362,0.41146479220733007,0.4568202079794098,-1.3844833398738985,-0.23252043197448055,0.0770289266924465,-0.4888496157747909,1.5865211916764415,0.967905072833836,1.4786059635321687,1.0276735345410006,-0.8359326689575205,-0.27133535385656793,-0.07388126312480711,1.0169589837094934,1.8339413553262178,1.1636249002697583,-0.6736871830791605,1.5579550950005683,-1.3398967753460438,-0.7702961441256386,-1.5400189387020775,0.06855701169965397,0
-2.676795,-0.5181814692019272,1.0738329115009586,1.8484595380602702,-0.7014266326941769,-1.9800563278743217,0.10004942514094596,0.4234604745866801,-0.05231989805015832,0.06464459634022214,-0.8057972851173496,0.020196996273691814,0.769318783514812,-0.03446310904569498,-0.030209470614707457,-0.3540794829176653,0.39795984226537007,0.4993537513082707,-0.6286401747594507,-1.3760825415884999,0.8867659635360439,0.7825389465426312,0.4663859506294868,-0.45711855308953697,0.6639021256123212,1.540072019112555,-0.2784118944585161,0.263026369112008,-0.7685798262602533,0.40405858792466226,0
-1.9300501,0.56802831965764,-0.6663423664673067,-0.5948343119957401,-0.17720470115785222,-0.6074467589434227,-1.893634870545421,-0.8707250539543645,1.0968648069436795,0.9201790402512042,0.5541269909744778,2.387836722783866,-1.1609776027976046,-0.6209569919427387,0.9436748278671913,-0.022628463824252175,0.9042757842175553,0.8561880833077546,-0.843978280654556,-0.6953909770392873,-0.4344645881862728,-0.37872861495394056,0.0030636615841976313,1.4650185415735446,-0.354030339146673,-0.5775278644088986,-1.246438465969451,-0.38189260998997454,-0.07186972448476747,-1.8246879968859604,0
0.7290267,-0.31164653906209366,2.3976370254213077,0.016562564677347756,-0.7774919079417866,0.3709219996733504,-0.3347846782507328,0.21411147110302428,-0.15557006710127608,-0.9601170202683511,1.1240593593305248,-0.3868476030651337,-0.08433726913234973,0.9872697606131008,-0.3622471885458172,-2.1805920483259333,-0.7773916826100613,1.6638033360296742,0.8167465656870964,-0.9028752276890135,1.489226180319567,-0.3473320427373842,0.7718388584738544,-2.991121198672942,-0.8756912396448647,0.8878374097605666,2.7025703488796218,-0.4723020245245505,-0.5079587487154017,1.909052012371524,0
-2.9006712,0.9118866817400844,2.2571488130644712,-0.3213241460044345,-0.4451619554463706,-1.7708767706844932,-0.7609549189927289,1.0349566352031858,-0.02373792926046127,-0.5213956036673818,-0.1204015988726528,-0.11913906323057047,-1.4995789308793999,-0.6146297221964842,-0.8702554688793264,-0.3214149913984899,0.5161617660130252,-0.5283410694205537,0.8321073905571753,0.06280305315336428,-1.2864076124528714,0.39716923582678243,0.12996702043599676,-1.1681453492384986,-0.21227504374314274,-0.02339386542530524,-0.2966361353543853,1.6869700363090578,-0.5560568177510729,0.981426204414167,0
-0.4206448,2.094405892333529,-0.7338956021471161,-1.6426955318944525,-0.9937492870181747,-0.7788791696448958,0.3272974721946562,-0.21231913217571796,0.8199193142368187,0.4499225369993279,0.7139736904800016,0.490251447118393,1.2691176425102235,0.26237118146649485,0.7014485940909796,0.3462649588105867,0.5333128708212418,-0.25075426813425056,0.47560055817081454,1.1809698673971645,-0.3128440825402924,0.6371475655315108,-0.10713907692429425,0.3700032780530666,0.881332235517237,-1.2548322144840016,-0.12206074240342432,-1.408472337766852,0.037583070140799854,-0.7439359302651218,0
-0.6061853,0.42273751384637376,0.08211959388619794,-0.20974511304234766,0.8642911969522082,1.8626807203673232,-0.9400402911760887,-0.07489120531664771,0.5809779096234485,-0.3707736633376681,-0.921159035207405,1.4963448285295025,-1.1792432522133138,0.11864221684055998,-0.8270843737917866,-0.32529101808696137,0.3114666353410343,1.0286954575246963,-0.40891343486686726,-0.7221514333984675,-0.40117801252071855,-1.350634726356687,0.5301810804576548,-0.9491692314397705,-0.36452453296940035,1.1722432724473477,-0.9087562186490749,-0.3810761219349815,1.0655078775245375,1.1140022081305472,0
-0.39080042,-0.2209032572038144,-0.9476157680902217,-0.030126506552565664,2.3778298245628924,0.470684220264667,-0.738358986297577,1.3591258854688903,2.146001601914981,0.31657684275940573,-0.102485373288571,2.417719279369551,0.6577966589932458,0.2551973701394574,2.0123902034423002,1.1506077148335299,0.46112806232616366,-0.6119149746106177,0.702600651906525,-1.3679243080592975,-0.8486312135711495,0.8797656014127395,-1.1348080095679252,-0.09069509146133341,0.6855171062543663,0.14921074743989352,-0.68866596533404,0.7426268356930585,1.2226324741171841,0.40735176925772804,0
-2.1423004,1.7186746002921849,0.2667941867650824,-1.4457306524574884,0.2558462962697085,-0.05385625674078616,-0.039485659443497995,0.7883183421769702,0.11622065619418237,0.3355213544728658,-0.3217387736319159,0.04829161093285297,-0.28829940861690556,0.38949924449706486,1.5235272050242694,0.42970303533701665,0.9242484349218805,1.1616931491947802,1.1282820593588474,0.949306427449973,-0.9527682190597093,0.07975325886317086,1.4549113803256144,0.3682345712859283,0.9799211099106726,0.37104386273111006,0.5997645410356314,-0.9258391982962647,-1.0179285079912264,0.20654915755955236,0
-0.69800264,-0.8480957678757809,0.8155766643707196,1.3441597173997308,1.5694305061795275,0.595918069824817,-1.6852692733206878,0.8967868977131555,-2.4889336745768142,0.8571403119325339,0.7284294600799076,-0.5194884208948118,-0.26768968497681345,-1.2081754511476384,-0.9425206725684403,-2.5872248473114277,0.6884439269849653,-0.2064387082406331,-1.6701814448442371,-1.6857495217580742,-0.6607564292989805,0.34314804697829093,0.8489653465733007,0.4201505579760044,1.4182940772336825,0.1896296912145855,0.2876218735261035,-0.2263758639545895,-1.8091644228225667,1.0739607953115429,0
1.8489896,-1.6199470677001733,2.005983362589023,0.3840885758847866,-0.10985271239562346,1.4445379918785615,-0.9147219602106322,0.25471650909697713,-0.9792752673000211,-1.7070697274482194,1.9119624580909782,-0.6654345271071672,1.1638453938771673,-1.5456240666944172,-0.3171564803850339,-2.9195771402011057,-0.2075855700741773,1.2794525669625618,1.4195012522659827,0.15909566839194203,2.4342298591632017,1.403132724138614,0.5575965121623722,-1.302064139350165,0.8847088449650315,-1.0794635337766731,0.45676725181305067,-2.07315704521285,-1.9879509479623092,0.2954545669002063,0
-1.5890195,0.8617920668255054,-0.6130866715839218,0.5625524956322904,1.1238805437099635,-0.45500284779734584,0.18072394118358,1.1893379006307443,1.2436501355007425,1.152056301920986,-0.5681519213244248,2.062173268520962,-0.5868300191782356,0.8862407342428964,0.4952136586347267,2.3144907024021704,-0.8068644867929938,-0.7208105825478001,0.10300001751993712,0.13524516920289184,-1.653213623670335,-0.7034741554515159,-0.46033664901947724,1.4931752892616912,0.7584125568469747,0.006380757619659431,-0.7796120631370199,0.11549668974804456,-0.31111808904112337,0.7212933366103935,0
1.006768,1.048387826594874,0.7917836535048981,-1.3242638270288956,-0.9412375242735682,-0.3050307960338722,0.1622172480899989,0.09582651877686427,-0.599797362558843,-0.36781288253699146,-1.0518003314152518,0.5383686342569419,0.34938789044944774,-0.535061897928,0.47187073664639745,-1.275249489132936,1.387512218689187,2.1852649185222974,0.6741290830324245,-0.786119796953156,1.2729771487842034,0.04222155809081958,2.253044422189419,-0.49597906553156856,1.5624121182763326,1.756320393558839,1.0333809055498104,-2.2728108353590484,-0.6129275336874147,-0.2576768843518919,0
-2.8536093,0.9648777689702043,0.489786916588602,0.5967262071883392,-0.09609131807555504,-0.10077424740847181,-0.30644829407406754,-0.9946278858898377,0.3466786516955177,0.09073142849878957,-0.29063847579123125,0.44268055025805664,0.11761728258259943,0.7389987303874304,-0.39444600791896517,-0.958276824536111,0.7904841318620714,0.007542088958335512,-1.0820532579025857,1.2108173038546441,-0.8878849306851944,0.07310446903519859,-0.04719973020320525,-0.2925788065105594,1.2020454365048945,0.2594287393989639,-1.2742690428669439,0.8240621501549396,-0.7770963390012874,1.5527271666355296,0
-0.8332254,1.1055421670456373,0.4815085816989547,0.3275115672812558,-0.3084538955821482,-1.795724114625714,-0.19692853346206698,0.25739064613603,-0.21881899263867471,-0.4564325173419676,-0.5429087083059082,0.25541965557246143,0.2443120345883721,-0.09693913736699371,-0.26959985744132925,-1.7347087943688553,-0.41819215725030556,0.8344453040768081,0.14656884627109376,-0.3678928656994745,-0.4475634364202857,0.3604410305258565,1.3908938828342323,-0.4682369538428984,0.9773187943130144,0.3678222022256483,0.056468510508531654,-0.762577773981739,0.5183523771094408,1.371796804541257,0
0.07712062,0.5064654179467036,1.5376130529233158,-0.7278497883192534,-0.7771458432949854,2.1822766619987477,0.7444015539749876,0.815668659583016,2.688746948059785,0.3686800615482899,-0.4541525920164101,2.812744139223181,-0.2761011291969036,-0.11140083478679046,0.09872503711922823,0.6386663212752327,-0.11757344597940801,2.077146235958679,1.977368472177157,-1.5248833107810806,0.13326786400083968,-0.9875473934727786,-0.061565838504397424,-0.1442579446664557,-0.22245311919665445,0.9328704968795256,1.0934967894553071,-0.7348572142308268,0.3945734152071115,-1.901488204547901,0
-2.4434335,-0.6195294510953047,0.3454092694049867,0.3166259555937002,0.3770919162367106,-0.6778478728389621,1.034983928701783,0.44101914385151003,-1.0929388771264603,1.5056385782200434,1.2250398886781788,1.724587744812301,-0.6691158740765216,-0.4698643097212125,0.6686368919605379,-0.03226840485384311,-0.14600721355222188,0.596750836687222,-1.5614266415602414,0.9904292102019416,-0.3772004495004398,-0.802779843314496,-1.79722029832286,1.4611908853876343,0.18534248155379676,1.8606429642044506,-0.0024074500692592865,0.8374985778957859,-0.965776954886629,-1.4318124237579248,0
1.4513032,0.964626851273021,1.4836310463256734,0.5495542831704924,-0.4686232633412959,1.4623460916061228,-0.6564973869731658,0.22035786551583192,1.4874285118355692,-0.93855233224173,-0.20322959446788677,0.44615111287225273,-1.2508586425749197,-2.031985861259935,0.12398729124811059,-1.5989984684257832,-0.5349143942252942,0.7254716301040821,-0.3122700435226188,-1.4477194525454153,-1.8243970151886157,0.6039519982594517,-0.7926023208463923,-0.14411991951994538,-0.22728154681998444,0.8435890199089292,-0.27422925735378695,0.9058619661598442,-1.3692469407423302,0.8832333261382235,0
-3.1017098,-0.5285520518921,-1.3347226506361947,2.5936284176443642,0.48679714084654163,0.15915912549327907,-0.1467442906401237,-0.5723145244261502,-0.9276189426083371,-0.484206632037412,1.274643883827118,-0.8121129107218146,-0.027896184384328285,0.2758426857343635,0.18282617103675222,0.17729714361302673,-1.617533001459288,-0.8545767467377416,0.24698890324137057,1.614884858544997,0.8331149205230929,-0.609399071533338,-0.9414351733180099,0.19206552452352127,0.02436121519473812,-1.6423778940912523,0.09413230311061634,0.3723938210432799,1.0203547281272167,-1.120973042600918,0
-2.0535898,1.652232641595742,-0.8248531481199419,-1.4251763590022681,0.5031583664664402,0.9149251347507186,1.1567486074629658,1.478068006480265,-0.3296555094315444,-2.8522473499124428,-0.23852969842354935,-0.8011720171531174,0.3119100262479127,0.09560677289460243,-0.17144152593654874,-1.1053939966565123,-0.8108072057583272,1.1287913007414592,0.14810210336837257,1.35639010460586,-0.1875994698629055,-0.7466249470681346,1.6752645443232275,0.6286630141333812,-1.2564398683531068,-0.2679930127557913,-2.7054309527953464,0.18576567738315933,-0.1771833973225845,-2.0472226445742163,0
-0.23523739,-1.0005119264936364,-0.9128421563407195,-1.607812265948342,-1.0224651800572722,-0.7749047494885507,-0.09171809674527182,0.5390855543798884,1.6781534180491429,0.5020102104601288,-0.4511631797933105,0.9390762181297664,1.4914892413609924,0.024552402809230253,0.5937893437443089,-0.9806730915758086,0.6661401556929591,1.0921577385267633,-0.7500656698979699,0.7538410436237971,0.4911275066966717,-1.519576713799169,-1.2894324156705266,2.0905914138742054,0.4003991640057669,0.9709816902138058,-0.024152527837124047,-0.19045548478639301,-0.9252155244387033,-1.5103149317409352,0
-2.100402,-0.8575339739466833,-0.7146540058849987,1.1362903214705493,1.3854299065894173,0.1753558797816292,-1.171197597572102,-1.1835985586644229,1.1859056704342903,0.9602168233088622,0.9286182041380522,-0.023987487766340267,-0.7360970456172373,-0.057771284392668286,0.42693218163071417,0.41286271911441313,-0.25702422871223685,-1.5473883627985552,0.33591152601389557,-0.293141978993867,-0.5190805354981026,0.8384641061512094,-1.718354937405421,0.5339309441318648,0.3712917306435309,-1.289417093483857,0.15070219550082525,1.1450505886085833,0.6505742573250627,0.8322226878198078,0
-1.5972816,0.11329518853725512,2.4222422283951937,0.02710511435247837,0.8148557292162941,-0.9219763529360635,1.3815009488655925,0.2528955026398612,-0.2536112224525381,-0.23848589114186136,-0.9318700973467273,-0.5037543121871618,-0.08578117754676955,-1.603503456361865,0.8323286168922102,1.016076800140512,0.886512092321764,-0.1138702541111525,-0.642351291072842,0.6157419577462194,1.3061062782608062,-2.080259342250841,0.41185577508876536,-1.2510747149335328,-0.36365528660409535,-0.19091288923940444,1.4682091383746614,-0.5546476316611912,0.7694922374250199,-1.2770405058442431,0
-0.7782436,0.4080131499202561,-2.2648258976130724,1.7126725906212719,0.07823596999766701,-0.3472333902483847,-1.0540249804959936,0.5577641122431706,0.5351092517087107,1.660778187511498,-0.5632935569937919,-0.584740739791171,0.42796536628199194,1.9035974862812588,0.025116514440571794,0.8353654262102564,0.40136330143987836,-0.4642923962648163,1.4108603453714144,-0.7245003795015569,-1.3765380684111734,0.6118043175161841,0.6737456009028983,0.028898181570414086,1.2581981900824595,-0.34561931128115375,-0.3037036956116782,-0.15695254248809878,-1.5970330939224657,0.19453670303190113,0
0.83058804,0.9215394142851786,0.07523274077869231,-1.0328988755970907,-0.7091193013489951,0.63627996587908,-1.1336512847071007,0.7599629230888865,1.3186763764661085,-0.11527185935986033,-0.6866341878480755,0.21637487478769654,0.07321813870568593,0.02750857176015791,1.1815796426271794,-1.3971427772473703,0.08638524654361587,1.096844600184774,-0.8161280981176691,-0.8363535143568434,1.6630239220694871,-0.5821224225369348,1.2298899886360737,0.02100842774150624,0.5880140327302421,0.6742262557632912,-0.2766940329082604,-1.2415817425904687,-0.2717079120503792,-0.5574776670252416,0
-3.0277803,0.7643425251046149,0.45087856462260656,-1.5461963131933096,0.17921955107371138,-1.5998622367435613,-0.126886658706379,-0.18497858397312972,-0.40651053552180016,-0.7667094829787775,-0.12877750435669538,-0.6458152786940574,-0.399975763268404,0.8201392445996291,0.04283741142937724,1.0309009791014296,0.4908576516357799,-0.7821152726411691,-0.3522537103978425,1.9946710394083664,-0.8547169935276131,-0.5409532004989973,-0.021940468439361704,0.866681722731013,0.48521465161894556,-0.9225468087652464,-1.5290454620969531,0.5266303071534136,-1.0548445448459813,-0.19696300380509138,0
